series_id,entity_id,observed_at,captured_at,metric,value,unit,source_id,raw_ref,parser_version
wa.minedex.sites,site:wa:S0007234,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,commodity,GOLD,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007234,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,site_type,Mine,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007234,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,stage,Shut,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007235,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,commodity,GOLD,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007235,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,site_type,Mine,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007235,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,stage,Shut,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007236,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,commodity,GOLD,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007236,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,site_type,Mine,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007236,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,stage,Shut,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007237,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,commodity,GOLD,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007237,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,site_type,Mine,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007237,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,stage,Shut,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007238,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,commodity,GOLD,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007238,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,site_type,Mine,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007238,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,stage,Shut,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007239,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,commodity,GOLD,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007239,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,site_type,Mine,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007239,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,stage,Shut,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007240,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,commodity,GOLD,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007240,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,site_type,Mine,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007240,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,stage,Shut,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007241,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,commodity,GOLD,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007241,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,site_type,Mine,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007241,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,stage,Shut,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007242,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,commodity,GOLD,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007242,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,site_type,Mine,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007242,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,stage,Shut,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007243,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,commodity,GOLD,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007243,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,site_type,Mine,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007243,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,stage,Shut,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007244,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,commodity,GOLD,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007244,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,site_type,Mine,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007244,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,stage,Shut,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007245,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,commodity,GOLD,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007245,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,site_type,Mine,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007245,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,stage,Shut,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007246,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,commodity,GOLD,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007246,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,site_type,Mine,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007246,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,stage,Shut,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007247,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,commodity,GOLD,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007247,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,site_type,Mine,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007247,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,stage,Shut,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007248,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,commodity,GOLD,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007248,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,site_type,Mine,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007248,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,stage,Shut,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007249,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,commodity,GOLD,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007249,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,site_type,Mine,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007249,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,stage,Shut,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007250,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,commodity,GOLD,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007250,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,site_type,Mine,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007250,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,stage,Shut,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007251,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,commodity,GOLD,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007251,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,site_type,Mine,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007251,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,stage,Shut,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007252,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,commodity,GOLD,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007252,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,site_type,Mine,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007252,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,stage,Shut,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007253,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,commodity,GOLD,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007253,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,site_type,Mine,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007253,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,stage,Shut,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007254,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,commodity,GOLD,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007254,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,site_type,Mine,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007254,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,stage,Shut,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007255,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,commodity,GOLD,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007255,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,site_type,Mine,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007255,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,stage,Shut,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007256,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,commodity,GOLD,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007256,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,site_type,Mine,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007256,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,stage,Shut,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007257,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,commodity,GOLD,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007257,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,site_type,Mine,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007257,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,stage,Shut,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007258,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,commodity,GOLD,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007258,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,site_type,Mine,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007258,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,stage,Shut,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007259,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,commodity,GOLD,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007259,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,site_type,Mine,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007259,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,stage,Shut,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007260,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,commodity,GOLD,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007260,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,site_type,Mine,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007260,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,stage,Shut,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007261,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,commodity,GOLD,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007261,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,site_type,Mine,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007261,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,stage,Shut,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007262,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,commodity,GOLD,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007262,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,site_type,Mine,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007262,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,stage,Shut,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007263,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,commodity,GOLD,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007263,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,site_type,Mine,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007263,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,stage,Shut,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007264,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,commodity,GOLD,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007264,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,site_type,Mine,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007264,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,stage,Shut,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007265,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,commodity,GOLD,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007265,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,site_type,Mine,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007265,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,stage,Shut,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007266,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,commodity,GOLD,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007266,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,site_type,Mine,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007266,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,stage,Shut,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007267,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,commodity,GOLD,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007267,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,site_type,Mine,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007267,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,stage,Shut,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007268,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,commodity,GOLD,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007268,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,site_type,Mine,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007268,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,stage,Shut,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007269,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,commodity,GOLD,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007269,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,site_type,Mine,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007269,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,stage,Shut,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007270,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,commodity,GOLD,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007270,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,site_type,Mine,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007270,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,stage,Shut,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007271,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,commodity,GOLD,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007271,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,site_type,Mine,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007271,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,stage,Shut,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007272,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,commodity,GOLD,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007272,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,site_type,Mine,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007272,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,stage,Shut,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007273,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,commodity,GOLD,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007273,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,site_type,Mine,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007273,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,stage,Shut,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007274,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,commodity,GOLD,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007274,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,site_type,Mine,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007274,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,stage,Shut,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007275,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,commodity,GOLD,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007275,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,site_type,Mine,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007275,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,stage,Shut,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007276,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,commodity,GOLD,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007276,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,site_type,Mine,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007276,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,stage,Shut,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
